1732225277,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,7.28,7.37,6.69,7.87,0.31
1732225277,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,7.67,9.44,7.36,16.71,3.51
1732225277,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,7.63,12.36,7.40,51.04,13.62
1732225277,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,7.19,7.28,6.85,7.69,0.24
1732225337,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.11,0.18,0.02
1732225337,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.43,1.80,1.43,2.16,0.25
1732225337,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.40,2.51,2.12,2.77,0.22
1732225337,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.41,2.61,2.26,3.25,0.27
1732225337,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,7.91,7.83,7.63,8.10,0.17
1732225337,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.96,7.37,6.95,7.75,0.28
1732225337,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,7.96,8.09,7.50,9.62,0.60
1732225337,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,9.38,9.05,7.72,10.76,0.86
1732225337,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,7.37,7.34,7.14,7.57,0.17
1732225397,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.10,0.15,0.02
1732225397,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.64,1.69,1.39,1.98,0.17
1732225397,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.09,2.38,2.09,2.88,0.25
1732225397,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.58,2.48,2.23,2.68,0.15
1732225397,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.08,6.51,6.00,7.24,0.44
1732225397,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.57,6.11,5.62,6.73,0.39
1732225397,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.56,7.92,6.01,22.67,5.18
1732225397,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.56,8.02,5.92,22.18,5.00
1732225397,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,6.05,5.81,5.62,6.05,0.14
1732225457,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.18,0.14,0.28,0.04
1732225457,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.26,1.71,1.26,1.97,0.24
1732225457,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.28,2.69,1.97,6.00,1.18
1732225457,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.27,2.57,2.27,2.98,0.22
1732225457,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,5.26,6.34,5.26,6.67,0.40
1732225457,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.75,6.14,5.48,6.92,0.52
1732225457,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,15.45,7.35,6.06,15.45,2.86
1732225457,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,42.34,14.12,5.91,46.54,16.02
1732225457,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,5.25,5.93,5.25,6.29,0.28
1732225517,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.11,0.13,0.01
1732225517,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.75,1.41,2.16,0.19
1732225517,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,3.12,2.46,2.14,3.12,0.29
1732225517,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.61,2.45,2.14,2.85,0.25
1732225517,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,29.73,10.74,5.95,29.73,9.03
1732225517,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.30,5.95,5.36,6.30,0.28
1732225517,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.12,12.79,6.12,25.03,7.52
1732225517,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,84.30,17.58,5.87,84.30,24.83
1732225517,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,5.98,5.91,5.69,6.37,0.21
1732225577,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.10,0.23,0.04
1732225577,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.99,1.74,1.55,2.09,0.18
1732225577,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.48,2.42,2.03,2.74,0.24
1732225577,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.48,2.58,2.28,2.73,0.14
1732225577,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,84.16,17.97,5.81,84.16,26.52
1732225577,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.07,5.90,5.42,6.99,0.46
1732225577,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.02,8.80,6.02,14.34,3.28
1732225577,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.53,6.33,6.07,6.67,0.23
1732225577,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,6.04,5.94,5.57,6.22,0.24
1732225637,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.26,0.16,0.47,0.10
1732225637,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.68,1.80,0.95,2.25,0.34
1732225637,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.66,2.73,2.32,3.38,0.32
1732225637,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.16,2.57,2.16,2.94,0.28
1732225637,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,23.28,11.76,6.22,42.41,12.00
1732225637,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.22,6.08,5.59,6.49,0.28
1732225637,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,6.19,7.02,5.94,13.79,2.38
1732225637,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,6.67,9.47,6.44,18.80,4.55
1732225637,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,6.21,5.98,5.76,6.37,0.21
1732225697,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.14,0.21,0.02
1732225697,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.08,1.72,1.08,2.13,0.27
1732225697,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.05,2.36,2.05,2.83,0.26
1732225697,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.05,2.37,2.05,2.63,0.20
1732225697,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.05,6.26,5.83,7.09,0.41
1732225697,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.09,5.65,4.76,6.59,0.60
1732225697,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,11.29,11.68,6.38,20.20,5.79
1732225697,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.51,6.05,5.65,6.64,0.36
1732225697,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,5.51,5.76,5.41,6.15,0.23
1732225757,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.10,0.12,0.10,0.20,0.03
1732225757,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.18,1.87,1.56,2.18,0.18
1732225757,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.68,2.53,2.08,2.89,0.25
1732225757,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.67,2.43,2.23,2.67,0.14
1732225757,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,34.83,13.02,6.11,43.05,13.79
1732225757,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,100.83,15.50,5.43,100.83,29.98
1732225757,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,95.22,16.10,6.30,95.22,27.87
1732225757,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,6.24,7.88,5.79,21.34,4.75
1732225757,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,6.25,6.00,5.76,6.27,0.17
1732225817,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.10,0.25,0.04
1732225817,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.00,1.87,1.52,2.24,0.24
1732225817,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.49,2.57,2.49,2.70,0.08
1732225817,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.63,2.65,2.15,3.20,0.28
1732225817,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,78.06,23.76,6.04,78.06,24.89
1732225817,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.04,5.91,5.04,6.64,0.59
1732225817,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.03,8.07,6.01,24.71,5.85
1732225817,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,39.13,9.55,6.04,39.13,10.40
1732225817,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,6.04,5.94,5.53,6.19,0.22
1732225877,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.12,0.11,0.19,0.03
1732225877,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.89,1.74,1.42,2.01,0.19
1732225877,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.37,2.39,2.05,2.75,0.23
1732225877,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.86,2.45,2.13,2.86,0.23
1732225877,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.38,6.27,5.92,6.64,0.23
1732225877,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.36,5.72,5.21,6.21,0.36
1732225877,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,5.88,6.55,5.88,9.27,0.98
1732225877,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.35,14.12,5.54,64.77,18.92
1732225877,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,5.85,5.85,5.25,6.19,0.28
1732225937,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.10,0.14,0.01
1732225937,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.48,1.47,1.19,1.66,0.16
1732225937,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.46,2.28,2.03,2.56,0.18
1732225937,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.02,2.15,1.88,2.41,0.15
1732225937,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.45,6.34,5.83,7.06,0.36
1732225937,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.46,5.73,5.07,6.46,0.51
1732225937,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,23.74,10.22,5.88,23.74,6.46
1732225937,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,6.01,6.08,5.61,7.16,0.49
1732225937,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,5.46,5.67,5.46,5.86,0.13
1732225997,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.22,0.19,0.14,0.30,0.05
1732225997,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.45,2.02,1.51,2.46,0.37
1732225997,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,3.02,5.05,2.50,25.93,7.34
1732225997,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.48,14.63,2.45,72.11,22.79
1732225997,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,49.92,15.89,5.84,49.92,14.76
1732225997,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.09,5.85,4.93,6.50,0.43
1732225997,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.81,8.28,5.98,14.99,3.45
1732225997,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.41,7.91,6.06,21.48,4.77
1732225997,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,5.92,6.02,5.90,6.34,0.12
1732226057,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.26,0.18,0.47,0.09
1732226057,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.88,1.86,1.65,2.05,0.16
1732226057,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.74,2.57,2.19,2.98,0.27
1732226057,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.93,6.07,2.21,37.04,10.88
1732226057,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.83,6.30,6.00,6.83,0.26
1732226057,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.83,6.01,5.51,6.71,0.41
1732226057,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,6.45,6.79,6.02,9.54,1.12
1732226057,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,5.97,8.66,5.97,17.03,3.79
1732226057,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,5.94,6.06,5.90,6.29,0.12
1732226116,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.19,0.18,0.15,0.20,0.01
1732226116,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.83,1.48,2.07,0.22
1732226116,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.35,2.51,2.35,2.69,0.10
1732226116,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.34,2.47,2.04,3.22,0.33
1732226116,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.34,6.48,6.06,6.95,0.29
1732226116,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.82,5.90,5.50,6.51,0.36
1732226116,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.32,6.98,6.01,13.53,2.31
1732226116,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.33,8.68,6.01,25.57,6.03
1732226116,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,5.92,5.96,5.53,6.17,0.17
1732226176,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.17,0.13,0.26,0.04
1732226176,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.86,1.73,1.45,2.11,0.20
1732226176,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.36,2.61,2.27,2.97,0.22
1732226176,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.35,2.44,2.18,2.76,0.20
1732226176,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.34,6.46,6.23,6.70,0.17
1732226176,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.35,6.09,5.40,6.53,0.39
1732226176,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,18.90,9.83,5.90,29.30,7.91
1732226176,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,6.87,10.33,6.50,21.79,5.59
1732226176,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,5.87,5.94,5.71,6.27,0.19
1732226236,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.17,0.11,0.51,0.12
1732226236,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.50,1.76,1.50,2.06,0.22
1732226236,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.48,2.55,2.30,3.22,0.25
1732226236,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.49,2.61,2.49,2.88,0.14
1732226236,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.04,12.59,5.84,38.13,11.05
1732226236,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.52,5.97,5.52,6.50,0.35
1732226236,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.01,13.01,6.01,22.13,6.40
1732226236,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,34.07,9.40,6.04,34.07,8.70
1732226236,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,6.05,5.99,5.56,6.24,0.19
1732226296,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.10,0.15,0.01
1732226296,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.79,1.48,2.26,0.25
1732226296,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.32,2.54,2.26,3.11,0.24
1732226296,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.33,2.46,2.12,2.96,0.27
1732226296,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,7.32,6.71,5.92,8.72,0.82
1732226296,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.34,5.97,5.34,6.43,0.31
1732226296,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,6.31,6.62,6.01,9.52,1.03
1732226296,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,6.31,8.14,5.87,16.43,3.62
1732226296,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,5.80,5.90,5.68,6.12,0.16
1732226356,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.12,0.10,0.17,0.02
1732226356,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.92,1.73,1.43,1.96,0.20
1732226356,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.40,2.40,2.12,2.69,0.19
1732226356,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.40,2.54,2.40,2.71,0.09
1732226356,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.41,6.40,6.15,6.61,0.15
1732226356,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.89,6.00,5.34,6.62,0.44
1732226356,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.40,10.85,6.03,23.03,6.70
1732226356,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.47,8.38,5.95,27.02,6.55
1732226356,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,5.91,5.99,5.67,6.16,0.14
1732226416,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.11,0.19,0.03
1732226416,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.02,1.83,1.58,2.24,0.20
1732226416,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.52,2.59,2.21,2.91,0.23
1732226416,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.52,2.42,2.07,2.83,0.23
1732226416,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.50,6.33,5.90,6.75,0.27
1732226416,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.52,6.12,5.56,6.52,0.39
1732226416,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,8.53,7.54,6.09,13.67,2.29
1732226416,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,6.53,7.53,5.92,17.42,3.50
1732226416,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,6.00,5.99,5.79,6.27,0.17
1732226476,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.11,0.13,0.01
1732226476,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.70,1.43,1.85,0.14
1732226476,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.71,2.50,2.24,2.87,0.23
1732226476,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.71,6.42,2.38,25.80,8.21
1732226476,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.21,6.38,5.84,7.31,0.46
1732226476,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.22,6.14,5.27,8.72,1.00
1732226476,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,14.81,7.36,6.22,14.81,2.66
1732226476,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.20,12.22,6.20,64.87,18.50
1732226476,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,5.82,5.88,5.73,6.24,0.15
1732226536,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.11,0.16,0.02
1732226536,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.55,1.76,1.50,2.13,0.19
1732226536,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.53,2.64,2.40,2.84,0.16
1732226536,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.52,2.50,2.21,2.78,0.17
1732226536,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.53,6.30,5.91,6.71,0.24
1732226536,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.50,5.91,5.50,6.58,0.31
1732226536,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.51,6.32,6.07,6.62,0.18
1732226536,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,6.01,6.23,5.79,6.66,0.29
1732226536,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,6.00,5.98,5.70,6.66,0.27
1732226596,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.18,0.15,0.27,0.04
1732226596,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,1.78,1.52,1.94,0.12
1732226596,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.83,2.59,2.09,2.87,0.32
1732226596,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.28,3.01,2.27,8.24,1.84
1732226596,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.29,23.42,5.80,110.99,37.18
1732226596,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,6.29,5.86,5.30,6.29,0.30
1732226596,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,6.28,8.00,6.00,22.35,5.06
1732226596,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,6.29,6.71,5.82,10.41,1.34
1732226596,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,5.77,5.96,5.76,6.33,0.20
1732226656,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.20,0.24,0.17,0.41,0.07
1732226656,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.15,1.93,1.60,2.34,0.23
1732226656,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.62,2.47,2.18,2.71,0.20
1732226656,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.63,2.74,2.29,3.43,0.29
1732226656,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,56.75,28.95,5.69,56.75,21.96
1732226656,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.65,5.98,5.42,6.39,0.34
1732226656,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.19,6.29,6.16,6.62,0.14
1732226656,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,12.24,10.02,6.16,12.79,2.01
1732226656,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,5.67,5.90,5.66,6.28,0.24
1732226716,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.14,0.11,0.21,0.03
1732226716,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.83,1.79,1.47,2.04,0.18
1732226716,OK,kifli.hu,3,81.183.3.32,AS5483,0.00,10,0,2.36,5.96,2.34,37.43,11.06
1732226716,OK,kifli.hu,4,81.183.1.11,AS5483,0.00,10,0,2.32,2.54,2.32,3.42,0.34
1732226716,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.32,20.48,5.85,90.99,30.74
1732226716,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.82,6.09,5.41,6.68,0.43
1732226716,OK,kifli.hu,7,195.219.25.19,AS6453,0.00,10,0,6.32,9.04,6.02,24.43,5.89
1732226716,OK,kifli.hu,8,141.101.104.4,AS13335,0.00,10,0,6.84,6.70,5.78,9.92,1.23
1732226716,OK,kifli.hu,9,104.19.229.14,AS13335,0.00,10,0,5.81,5.91,5.81,6.02,0.06
1732226776,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.15,0.12,0.26,0.04
1732226776,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.06,1.74,1.59,2.06,0.14
1732226776,OK,kifli.hu,3,81.183.3.6,AS5483,0.00,10,0,2.54,2.39,2.19,2.67,0.20
1732226776,OK,kifli.hu,4,81.183.1.3,AS5483,0.00,10,0,2.64,2.57,2.19,2.82,0.23
1732226776,OK,kifli.hu,5,62.159.61.98,AS3320,0.00,10,0,6.55,6.22,5.80,6.90,0.32
1732226776,OK,kifli.hu,6,80.156.160.221,AS3320,0.00,10,0,5.53,6.02,5.18,6.59,0.45
1732226776,OK,kifli.hu,7,195.219.25.15,AS6453,0.00,10,0,6.03,10.19,6.03,26.74,6.62
1732226776,OK,kifli.hu,8,108.162.220.2,AS13335,0.00,10,0,15.57,7.89,6.15,15.57,3.38
1732226776,OK,kifli.hu,9,104.19.223.14,AS13335,0.00,10,0,6.06,5.81,5.63,6.08,0.15
1732226836,OK,kifli.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.13,0.11,0.27,0.05
1732226836,OK,kifli.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.68,1.84,1.41,2.22,0.22
